1572,31,7.1992,21.9469,1.78,1.7175,0.5929,2,6.1141,1.7812,landed,0.5628,1.3126
1573,56,12.727,33.3313,1.5402,1.571,0.5901,3,4.2304,1.5414,landed,0.5994,3.3052
1574,62,12.6091,33.5021,1.3401,1.6715,0.5652,3,3.5888,1.3411,collision,0.4077,1.3989
1575,67,12.7984,34.3929,1.3326,1.9093,0.5987,3,3.5035,1.3331,collision,0.6487,3.5284
1576,18,2.7816,12.8855,2.0416,1.4661,0.5796,1,8.7674,2.0424,collision,0.7322,6.5421
1577,40,7.857,24.2672,1.589,1.8652,0.6578,2,5.3076,1.5913,collision,0.6351,1.8212
1578,44,8.3203,25.2466,1.6899,1.8041,0.5944,2,5.3903,1.6888,collision,0.8219,4.7411
1579,85,13.2098,36.3194,1.2316,1.5733,0.6198,3,3.3533,1.2304,collision,0.6168,4.1953
1580,44,8.1805,26.1549,1.6839,1.6861,0.6473,2,5.418,1.6845,collision,0.6234,3.3715
1581,90,13.6126,38.0937,1.1917,1.8362,0.635,3,2.8083,1.1936,collision,0.6716,3.3257
1582,126,26.9882,57.314,1.1829,1.6781,0.5803,5,3.9624,1.1828,goal,0.7829,3.7686
1583,46,8.0458,26.0383,1.6338,1.983,0.6021,2,5.4258,1.6366,collision,0.672,4.84
1584,156,26.8512,57.2279,1.0717,2.099,0.593,5,3.1525,1.0714,goal,0.8827,6.2718
1585,55,8.284,26.9324,1.4262,1.8948,0.6424,2,4.6394,1.4267,collision,0.7239,4.4383
1586,49,7.711,24.2645,1.3528,1.8499,0.6138,2,3.3066,1.3507,collision,0.5211,3.6097
1587,49,8.1724,26.6805,1.5254,1.8667,0.7034,2,4.4843,1.5236,collision,0.7394,3.372
1588,75,12.8093,34.2817,1.2779,1.5694,0.6106,3,3.196,1.2768,collision,0.6205,3.9175
1589,84,12.8673,34.2936,1.114,1.8703,0.6064,3,2.3575,1.1132,collision,0.64,4.5618
1590,91,13.4084,37.4284,1.2144,1.8601,0.7059,3,2.8283,1.2136,collision,0.554,4.4395
1591,60,8.2468,26.5698,1.4422,1.8138,0.6332,2,4.5294,1.4414,collision,0.6528,2.3541
1592,53,8.117,26.0354,1.443,1.6399,0.6787,2,4.6959,1.4444,collision,0.6372,3.804
1593,108,13.3694,36.7055,0.995,1.5994,0.6203,3,2.7131,0.9958,collision,0.7745,3.0192
1594,118,13.929,39.2109,0.9609,1.7815,0.6028,3,2.9478,0.9611,collision,0.6126,4.9998
1595,90,13.6652,38.1974,1.0983,2.1215,0.6287,3,3.0049,1.0979,collision,0.6097,3.6863
1596,49,8.3125,27.0867,1.4817,1.2477,0.6207,2,4.6796,1.4841,collision,0.8054,5.814
1597,90,13.3253,36.5988,1.0592,1.594,0.6317,3,2.8396,1.0585,collision,0.5537,2.1864
1598,9,-0.9254,5.5266,2.0626,2.0825,0.5343,0,10.6903,2.0622,collision,1.7739,13.1119
1599,98,13.288,36.3285,0.9966,1.6499,0.7552,3,2.6537,0.9956,collision,0.7133,4.5214
1600,113,13.4876,37.0422,0.9517,1.7541,0.6083,3,2.6051,0.9503,collision,0.5758,3.277
1601,95,13.4428,36.9798,1.1264,1.8899,0.5964,3,3.1996,1.1268,collision,0.6494,2.0623
1602,59,8.1805,26.1121,1.3169,1.941,0.711,2,4.6524,1.3171,landed,0.7209,3.1931
1603,121,13.5387,37.8482,0.9103,1.6777,0.6081,3,2.9508,0.9112,collision,0.7152,5.767
1604,99,13.4273,37.0706,1.0939,1.616,0.6005,3,2.9391,1.0918,collision,0.6049,2.9796
1605,51,8.2791,26.8465,1.4486,1.6173,0.6197,2,5.3289,1.4485,collision,0.7893,4.1392
1606,102,13.2631,36.083,0.9467,1.7831,0.6049,3,2.5746,0.9475,collision,0.5141,2.0344
1607,94,13.1647,35.7906,1.0699,2.315,0.6058,3,3.0035,1.0689,collision,0.6462,3.3054
1608,115,13.1498,35.6031,0.9814,1.4317,0.5856,3,2.9295,0.9814,landed,0.6785,3.2085
1609,72,8.0482,25.7757,1.0841,1.7263,0.6291,2,3.7422,1.0842,collision,0.6321,2.5391
1610,100,13.3443,36.7277,1.0896,1.669,0.5682,3,2.7426,1.0897,collision,0.4482,1.6022
1611,55,8.1652,26.2135,1.317,1.611,0.5716,2,4.19,1.3152,collision,0.6066,2.5291
1612,52,8.0621,25.8924,1.3714,1.5792,0.5934,2,4.7074,1.369,collision,0.5884,2.402
1613,58,8.0268,25.5844,1.293,1.5467,0.5788,2,4.3578,1.291,collision,0.5931,2.5915
1614,62,8.2005,25.3703,1.2075,1.721,0.5695,2,4.036,1.2064,collision,0.7533,3.1301
1615,57,8.3079,27.0008,1.368,1.7871,0.6088,2,4.2723,1.3686,collision,0.945,6.5296
1616,96,13.1844,35.7812,1.0992,1.759,0.6433,3,3.1443,1.0978,collision,0.7145,3.6442
1617,41,7.2711,22.1062,1.4583,1.7621,0.5728,2,5.2979,1.4597,collision,0.8159,2.4413
1618,94,13.2799,36.0515,1.0282,1.5115,0.5495,3,2.8461,1.0296,collision,0.6472,4.4235
1619,53,8.2899,26.9739,1.3783,1.4498,0.6191,2,4.1205,1.3798,collision,0.7172,2.8561
1620,48,8.1602,26.197,1.4989,1.5711,0.5517,2,4.9893,1.4967,collision,0.6884,2.6565
1621,89,13.2287,36.0213,1.0622,2.5802,0.5671,3,2.7582,1.0641,collision,0.7117,3.0614
1622,95,13.1467,35.9669,1.0582,1.522,0.6001,3,2.8002,1.0577,collision,0.6235,2.3905
1623,103,13.3104,35.7726,0.9878,1.5958,0.6171,3,2.9807,0.9865,collision,0.6292,2.4819
1624,106,13.3313,36.3236,1.0495,1.6654,0.5629,3,2.3358,1.0499,collision,0.6031,2.8915
1625,62,8.1145,25.7521,1.2792,1.9554,0.5616,2,4.5835,1.28,collision,0.7736,2.9573
1626,71,8.1397,26.2923,1.1845,1.4542,0.5357,2,4.1011,1.184,collision,0.7481,2.7864
1627,106,13.3457,35.9691,1.038,1.8835,0.5823,3,3.0723,1.0368,collision,0.6345,4.3967
1628,93,13.1573,35.7509,1.0765,1.5666,0.5556,3,2.9021,1.0751,collision,0.6959,3.8545
1629,104,13.2105,35.7955,1.0494,1.7734,0.5378,3,2.6663,1.0493,collision,0.7111,3.1527
1630,114,13.229,35.9483,0.9193,1.5142,0.5771,3,2.7388,0.9196,collision,0.7296,4.1707
1631,102,13.2276,36.0645,1.0273,1.7705,0.5731,3,2.922,1.0289,collision,0.498,2.3756
1632,104,13.4986,36.1705,1.0328,1.573,0.6694,3,3.0467,1.032,collision,0.5529,2.1532
1633,97,13.549,36.9359,1.0581,1.5815,0.5625,3,2.8526,1.0588,collision,0.5909,2.9823
1634,16,2.3461,10.5791,1.8972,1.8393,0.6277,1,8.5007,1.9001,collision,0.9871,7.7395
1635,156,27.1432,57.207,1.0122,1.5395,0.602,5,3.4911,1.0123,goal,1.0264,5.1704
1636,22,3.2234,14.891,1.9584,1.4287,0.6,1,7.8829,1.9559,collision,0.9229,8.6141
1637,87,13.1383,35.6565,1.1123,1.726,0.6322,3,3.0108,1.111,collision,0.5805,3.2607
1638,56,8.2015,26.358,1.2836,1.4824,0.5773,2,4.5223,1.2844,collision,0.7525,3.1158
1639,80,13.1703,35.8577,1.1624,1.524,0.5267,3,2.7149,1.1631,collision,0.641,4.783
1640,82,13.2646,35.9537,1.1968,1.5338,0.5785,3,2.4172,1.1948,collision,0.73,3.1414
1641,77,13.1623,35.8156,1.2227,1.6446,0.5879,3,3.0528,1.2237,collision,0.6276,3.3212
1642,81,13.2028,35.9827,1.2055,1.3374,0.5573,3,3.0802,1.2088,collision,0.5692,3.5558
1643,85,13.2126,36.0483,1.1125,1.4156,0.5611,3,2.9004,1.1109,collision,0.4559,2.4251
1644,23,3.3366,15.4085,1.8914,1.5161,0.5928,1,7.7958,1.8911,collision,0.7304,6.7979
1645,46,7.9679,25.378,1.4688,1.3916,0.6149,2,5.1206,1.4691,collision,0.6526,3.4626
1646,76,12.9927,34.8724,1.1542,1.9489,0.6071,3,3.415,1.1535,landed,0.569,2.964
1647,84,13.3169,36.4532,1.1255,1.526,0.5755,3,2.9272,1.1244,collision,0.6801,3.2586
1648,85,13.213,35.777,1.1337,1.4591,0.561,3,2.8633,1.1344,collision,0.543,2.7218
1649,68,8.2772,26.7518,1.1184,1.6075,0.5602,2,3.6945,1.1163,collision,0.5598,2.1192
1650,98,13.2596,35.8229,1.0144,1.4227,0.5616,3,2.737,1.0143,collision,0.5159,3.7057
1651,81,13.2446,35.9298,1.1646,1.6605,0.5841,3,2.7434,1.1634,collision,0.616,3.3471
1652,78,13.1562,35.6211,1.165,2.0435,0.527,3,3.5248,1.1636,collision,0.7057,3.0752
1653,49,8.2797,27.0503,1.4045,1.4252,0.62,2,4.5847,1.4045,collision,0.7466,3.3368
1654,47,7.7431,24.2624,1.3546,1.5003,0.6506,2,4.414,1.3536,collision,0.556,2.2536
1655,83,13.13,35.818,1.1356,1.3449,0.5801,3,2.754,1.1361,collision,0.5944,3.865
1656,70,13.2532,36.1512,1.2908,1.3242,0.6149,3,3.6884,1.2906,collision,0.5861,2.9705
1657,6,-1.3441,3.3219,2.1849,2.6557,0.792,0,9.4846,2.1834,collision,1.8937,9.7862
1658,75,13.3301,36.6777,1.2686,1.5789,0.6265,3,3.0296,1.2686,landed,0.5188,1.9796
1659,111,26.8873,57.3913,1.3028,1.6917,0.6405,5,3.6804,1.3028,goal,0.6848,3.3683
1660,78,13.2291,36.0227,1.1684,1.2288,0.6115,3,2.828,1.1679,collision,0.642,3.1523
1661,77,13.2015,35.759,1.1594,1.5455,0.615,3,3.1233,1.1599,collision,0.6221,2.7678
1662,96,13.7063,38.2598,1.0405,1.8701,0.6186,3,2.7,1.0383,collision,0.6164,4.0263
1663,48,8.2373,26.9576,1.5038,1.612,0.5815,2,4.2442,1.503,collision,0.7321,2.519
1664,72,13.2205,36.0752,1.3229,1.5405,0.5904,3,3.1983,1.3244,collision,0.4907,1.9402
1665,83,13.6671,38.4296,1.2446,1.7017,0.6627,3,2.8379,1.2453,collision,0.6857,6.0775
1666,71,13.275,36.5016,1.2864,1.8693,0.655,3,3.4073,1.2863,collision,0.6849,4.9653
1667,42,8.0985,26.1589,1.5828,1.5976,0.6398,2,4.5872,1.5825,collision,0.8788,3.462
1668,72,13.3043,35.7957,1.2985,1.7151,0.6908,3,3.0717,1.2976,collision,0.7268,3.7292
1669,69,13.0903,35.6317,1.299,1.6547,0.6882,3,3.6065,1.2986,collision,0.5734,4.137
1670,38,8.0194,25.5641,1.7234,1.7156,0.7204,2,5.9309,1.7232,collision,0.8889,4.3296
1671,71,13.7294,38.8201,1.3291,1.6898,0.7071,3,2.8964,1.3287,landed,0.7338,4.9638
1672,36,7.9425,25.4403,1.8022,1.8443,0.745,2,4.3903,1.8014,collision,1.1446,5.2517
1673,20,3.2046,14.6674,1.9621,1.9722,0.6822,1,7.2996,1.9569,collision,1.1128,7.487
1674,34,7.7421,24.2859,1.7088,1.5362,0.6902,2,4.4593,1.7053,collision,0.9163,4.5689
1675,56,13.4824,37.7874,1.6416,1.6353,0.7713,3,3.4604,1.6415,collision,0.7858,3.733
1676,32,7.6571,24.2696,1.8024,1.5921,0.7265,2,5.0118,1.7982,collision,0.7944,2.2467
1677,52,13.153,36.6731,1.6491,2.0106,0.7194,3,3.6205,1.6477,collision,0.5654,3.6517
1678,104,20.8284,56.7934,1.3551,1.6777,0.7465,4,3.043,1.3547,landed,0.762,4.4536
1679,36,7.6919,24.2589,1.5743,2.5369,0.7854,2,4.2399,1.5726,collision,0.7718,2.369
1680,70,13.1221,35.7171,1.3143,1.6573,0.7336,3,2.6036,1.3145,collision,0.8763,4.8891
1681,66,13.0807,35.9469,1.328,1.6836,0.8046,3,3.3001,1.3269,collision,0.6712,2.404
1682,75,13.1267,35.5497,1.2941,1.7403,0.7262,3,2.839,1.2921,collision,0.6989,5.6677
1683,67,13.0593,36.0935,1.3486,1.6484,0.721,3,3.148,1.3479,collision,0.5798,2.6113
1684,16,2.5806,11.721,2.032,1.253,0.7315,1,8.3324,2.0309,collision,1.0069,6.4336
1685,71,13.1189,35.7451,1.3134,1.7148,0.7986,3,3.1489,1.3131,collision,0.7854,5.6543
1686,103,26.8819,57.59,1.4389,2.0587,0.8332,5,4.0782,1.4392,goal,0.8301,3.6013
1687,77,13.06,35.5903,1.223,1.7566,0.7601,3,2.8219,1.2235,collision,0.6246,3.2757
1688,113,20.6327,56.2074,1.2625,1.7453,0.7571,4,3.4648,1.2618,landed,0.8564,4.4855
1689,56,8.2426,26.7157,1.3021,1.6678,0.6598,2,4.4358,1.3023,collision,0.8972,5.9934
1690,12,1.8868,8.0839,2.0355,2.1593,0.7002,1,9.1872,2.0351,collision,1.2264,8.7293
1691,110,20.5456,55.8812,1.2721,1.7293,0.8285,4,4.1217,1.2721,landed,0.7807,4.4902
1692,12,2.0333,8.9116,2.1435,1.1478,0.7259,1,8.6752,2.1425,collision,0.8607,6.1741
1693,104,13.5665,38.3017,0.948,1.6242,0.7949,3,2.5993,0.9483,collision,0.6433,5.0495
1694,70,12.8797,34.3272,1.2609,1.4516,0.8208,3,3.9433,1.2612,collision,0.518,3.0441
1695,138,26.8794,57.0712,1.059,1.5226,0.7578,5,3.0432,1.0589,goal,0.7586,4.3426
1696,106,26.7225,57.0514,1.2478,1.4875,0.796,5,3.8743,1.2486,goal,0.7698,3.6531
1697,76,13.9319,39.9144,1.2664,1.3888,0.8573,3,2.7896,1.2653,collision,0.8648,6.7781
1698,34,7.7668,24.2711,1.7248,1.1593,0.8817,2,6.3298,1.7244,collision,0.8493,6.0056
1699,108,20.5618,55.7213,1.198,1.3035,0.8146,4,3.4346,1.1976,landed,0.7777,5.389
1700,49,8.2658,26.7526,1.411,1.8394,0.8459,2,4.2714,1.4099,collision,0.8027,3.5412
1701,108,26.8732,57.3158,1.2615,1.7197,0.798,5,4.0024,1.2609,goal,0.7494,4.6824
1702,109,26.8781,57.2194,1.2503,1.7027,0.8294,5,3.8029,1.2506,goal,0.7231,3.9068
1703,72,12.8286,34.3742,1.2232,1.5355,0.8927,3,3.3964,1.2219,collision,0.7438,4.0209
1704,58,12.9781,35.2001,1.4192,1.4919,0.7834,3,4.1717,1.4204,collision,0.5351,2.858
1705,38,7.6846,24.2687,1.5304,1.3168,0.9341,2,5.164,1.5297,collision,1.0259,6.5133
1706,41,7.721,24.2731,1.4293,1.4101,0.8919,2,4.7548,1.4288,collision,0.6663,4.6747
1707,78,14.8164,44.0825,1.3736,1.932,0.8835,3,3.6077,1.3732,collision,0.8565,10.1946
1708,44,8.1436,26.4647,1.5611,1.5939,0.9917,2,5.3523,1.5583,collision,0.9755,5.646
1709,96,20.6329,56.1542,1.3526,1.1869,0.8825,4,4.1239,1.3531,landed,0.9828,3.2477
1710,100,26.7596,57.0842,1.3169,1.4112,0.8618,5,4.2097,1.3164,goal,0.7586,5.1883
1711,40,7.6859,24.2619,1.4508,1.2768,0.8436,2,4.6487,1.4502,collision,0.5893,2.315
1712,106,26.8651,57.3796,1.245,1.6458,0.9021,5,4.1766,1.2455,goal,0.8705,4.8789
1713,67,12.9732,34.7031,1.2147,1.2693,0.8681,3,3.8038,1.2148,collision,0.6762,3.113
1714,119,26.8159,57.3393,1.1395,1.4688,0.8575,5,4.102,1.138,goal,0.7435,3.1635
1715,65,12.8636,34.7061,1.2408,1.4918,0.7516,3,4.1779,1.2385,collision,0.4667,2.1155
1716,113,20.6341,55.9949,1.1968,1.3996,0.8473,4,4.1976,1.1973,landed,0.813,4.4263
1717,67,12.9371,34.6924,1.2328,1.4461,0.8372,3,4.1335,1.2321,collision,0.7148,3.7611
1718,43,7.7281,24.2669,1.4074,1.5901,0.8193,2,4.4514,1.4088,collision,0.6127,5.9253
1719,121,20.7768,56.9016,1.15,1.5308,0.9464,4,3.3864,1.1493,collision,0.8955,3.7842
1720,78,12.9772,34.9425,1.0789,1.4465,0.9364,3,3.1076,1.0773,collision,0.7011,3.6348
1721,134,26.9737,57.3882,1.0291,1.6522,0.8842,5,3.5059,1.0298,goal,0.5912,3.344
1722,47,8.1344,26.3478,1.4011,1.9285,0.8947,2,5.4103,1.4006,collision,0.947,6.0487
1723,121,26.8339,57.2386,1.1356,1.6885,0.9544,5,4.0899,1.1352,goal,0.7782,4.02
1724,108,14.4893,42.4557,1.0407,1.6125,0.8524,3,3.6609,1.0388,collision,0.7657,11.5019
1725,59,8.1313,26.0184,1.2194,1.4258,1.0073,2,4.7898,1.2194,collision,0.9072,6.6597
1726,49,7.8296,24.261,1.3025,1.6934,0.8821,2,4.527,1.3034,collision,0.72,3.0384
1727,83,12.8945,34.3491,1.1186,1.5015,0.9511,3,3.5337,1.1201,collision,0.7973,5.4995
1728,90,12.9412,34.2373,1.0713,1.5599,0.9788,3,3.5882,1.071,collision,0.7004,3.743
1729,118,20.7124,55.8112,1.1953,1.7139,0.9154,4,4.2838,1.1949,landed,0.7713,3.5149
1730,49,8.1879,26.0713,1.3877,1.6908,0.9427,2,4.9816,1.3848,collision,0.8245,2.8664
1731,21,3.1249,14.4964,1.7864,1.7881,1.0239,1,7.4685,1.7911,collision,0.7508,8.6423
1732,77,12.8945,34.2819,1.1857,1.5468,0.9091,3,3.8428,1.1866,collision,0.6641,3.3073
1733,70,12.9969,34.6114,1.221,1.5826,1.0317,3,3.6148,1.2204,collision,0.6386,3.977
1734,20,3.2133,15.3187,1.928,1.8958,0.9515,1,7.46,1.9269,collision,0.8613,6.696
1735,45,7.8569,24.2558,1.4359,1.4884,0.8865,2,4.4728,1.4352,collision,0.7381,3.1014
1736,72,12.9858,35.1799,1.2828,1.8771,0.9875,3,3.4746,1.2821,collision,0.8106,3.7023
1737,40,7.7358,24.2666,1.4211,1.5341,0.9938,2,4.6226,1.4192,collision,0.7999,5.6882
1738,74,13.8715,39.2742,1.26,1.4005,1.0034,3,3.2244,1.261,collision,0.9474,4.865
1739,39,7.7051,24.3367,1.5594,1.5295,0.9362,2,4.6054,1.5616,collision,0.8039,5.0254
1740,40,7.7538,24.2643,1.5217,1.4501,0.9914,2,4.4636,1.5219,collision,0.7123,3.0722
1741,35,7.7,24.2697,1.6536,2.3356,0.7572,2,5.4782,1.6528,collision,0.7871,3.7655
1742,39,7.7086,24.2596,1.5846,2.4664,1.0109,2,5.3274,1.5826,collision,0.7011,4.1444
1743,38,7.7334,24.274,1.5885,1.4539,0.9311,2,5.3544,1.5871,collision,0.819,3.8686
1744,43,7.702,24.2724,1.4374,1.4683,0.9792,2,5.1445,1.4383,collision,0.7985,6.2776
1745,45,7.6611,24.2603,1.3538,2.4846,1.0017,2,4.4781,1.3528,collision,0.7873,3.9908
1746,26,3.1381,14.5383,1.6152,1.7103,1.0969,1,6.4363,1.6147,collision,0.7129,6.3976
1747,50,7.7308,24.2629,1.2744,1.6188,0.8996,2,4.4905,1.274,collision,0.9188,5.2596
1748,45,7.765,24.2598,1.3402,1.666,0.8898,2,4.605,1.3382,collision,0.6878,4.2091
1749,64,13.0343,34.9248,1.3429,1.649,0.9119,3,3.8578,1.3435,collision,0.6268,2.8947
1750,45,7.6822,24.263,1.3514,1.5163,0.9666,2,4.2406,1.3523,collision,0.6215,2.9124
1751,79,12.9688,34.8067,1.1064,1.7742,0.8412,3,3.529,1.1065,collision,0.7122,3.8176
1752,94,13.8278,38.7401,1.106,1.4933,0.8595,3,3.3461,1.1062,collision,0.5118,3.6691
1753,78,12.8469,34.0072,1.1283,1.7148,0.9109,3,3.825,1.1287,collision,0.7022,5.8404
1754,69,12.916,34.2571,1.2573,1.6369,0.8571,3,3.8824,1.256,collision,0.5895,2.863
1755,77,12.9405,34.4323,1.1391,1.7564,0.7943,3,3.2259,1.1387,collision,0.7276,3.8256
1756,80,13.7888,38.8015,1.2058,1.4349,0.809,3,3.107,1.2066,collision,0.6291,4.8295
1757,70,12.8929,34.3867,1.2473,1.739,0.8715,3,4.3414,1.248,collision,0.5799,3.9351
1758,88,12.9737,34.6247,1.0512,1.6686,0.8953,3,3.3949,1.0516,collision,0.6578,2.8523
1759,83,13.0364,34.2631,1.1504,1.8457,0.91,3,3.7902,1.1494,collision,0.7471,3.7521
1760,9,-0.9382,4.9861,2.2222,1.353,0.742,0,8.0165,2.2184,collision,1.886,6.9838
1761,9,-0.8338,5.6711,2.3104,1.3652,0.7884,0,8.9417,2.3068,collision,1.8289,9.9821
1762,60,13.0089,35.0499,1.4656,1.4456,0.9272,3,4.2198,1.4638,collision,0.7647,3.3393
1763,79,13.7392,38.9756,1.2173,1.7252,0.9025,3,3.2531,1.2178,collision,0.7189,2.9494
1764,77,12.9456,34.2682,1.1604,1.7235,0.868,3,3.7791,1.159,collision,0.7212,2.8313
1765,82,12.9204,34.5236,1.0796,1.4748,0.853,3,3.5992,1.0805,collision,0.5919,2.2356
1766,77,12.9731,34.5746,1.2064,1.4931,0.8642,3,3.823,1.2054,collision,0.5873,2.6883
1767,78,12.9763,34.6514,1.1658,1.4737,0.8339,3,3.3972,1.1659,collision,0.6904,2.7689
1768,82,12.8529,34.2468,1.0791,1.8182,0.8542,3,3.1727,1.0786,collision,0.4869,3.7375
1769,7,-1.2058,4.1196,2.2082,1.2188,0.7501,0,8.9426,2.203,collision,1.6913,10.5817
1770,84,12.9009,34.2771,1.0366,1.7098,0.8825,3,3.5676,1.036,collision,0.6197,3.1841
1771,36,7.854,24.5758,1.7636,1.4985,0.896,2,6.1239,1.7617,collision,0.7749,7.0536
1772,76,12.8272,34.2542,1.1617,1.984,0.9128,3,3.4305,1.1616,collision,0.5635,3.6399
1773,152,26.9477,57.247,0.9591,1.3567,0.8283,5,3.9761,0.9588,goal,0.7683,4.6288
1774,86,12.92,34.3844,1.0859,1.5498,0.8035,3,3.3728,1.086,collision,0.6013,3.126
1775,142,26.9471,57.3206,1.0592,1.8165,0.9935,5,4.0422,1.0593,goal,0.8391,5.4916
1776,159,27.0318,57.2484,0.9846,1.7308,0.8897,5,3.6494,0.9845,goal,0.9691,7.4667
1777,81,12.8491,34.2563,1.1602,1.6829,0.9194,3,3.5393,1.1584,collision,0.6439,2.6452
1778,22,3.2985,15.0852,1.8635,1.8549,0.7884,1,7.2096,1.8618,collision,0.7461,7.9699
1779,87,12.8596,34.2477,1.0793,1.4272,0.8992,3,3.6552,1.0787,collision,0.7488,3.2611
1780,82,8.1736,26.8219,0.9167,1.4628,0.8061,2,2.8491,0.9166,collision,0.6512,5.5938
1781,62,8.2407,26.8723,1.1668,1.6859,0.8462,2,4.1076,1.1656,collision,1.0133,5.9871
1782,106,13.1601,36.6398,0.9212,1.7065,0.9369,3,2.7809,0.922,collision,0.6154,2.7738
1783,45,8.2363,26.9016,1.5575,1.5968,0.9842,2,6.4042,1.5557,collision,0.6474,7.2736
1784,64,8.0098,25.9802,1.0777,1.7283,0.8875,2,3.683,1.0781,collision,0.7866,7.0515
1785,100,13.3398,36.8245,0.9704,1.9658,0.9458,3,2.3828,0.9699,collision,0.8294,3.8536
1786,118,26.8643,57.1969,1.1688,1.9641,0.9185,5,4.2771,1.1678,goal,0.7282,4.4805
1787,138,26.8278,57.2599,1.0474,1.5109,0.9548,5,3.6113,1.0473,goal,0.7841,5.0942
1788,97,13.3259,36.8517,1.0061,1.4819,0.8233,3,3.0914,1.0044,collision,0.6558,2.7462
1789,102,13.3204,36.9246,0.9546,1.7121,0.9475,3,2.9198,0.9552,collision,0.5939,2.5617
1790,90,12.902,34.2363,1.0337,1.5456,0.9181,3,3.0212,1.0329,collision,0.5751,2.98
1791,99,13.4831,37.3494,0.9712,1.83,0.978,3,2.78,0.9702,collision,0.6558,4.9281
1792,72,12.9406,34.679,1.2101,1.6923,1.0079,3,3.6695,1.2092,collision,0.5632,2.8894
1793,131,26.9162,57.2403,1.0843,1.7181,1.0073,5,3.8277,1.0853,goal,0.6787,4.7156
1794,131,20.7194,56.2687,1.0794,1.6142,1.0116,4,3.2956,1.079,landed,0.9292,4.2155
1795,146,26.7874,57.2105,0.9958,1.6253,1.002,5,3.5285,0.995,goal,0.6317,4.1815
1796,76,12.8799,34.2561,1.2056,2.0194,0.9505,3,3.5497,1.2065,collision,0.6111,2.4542
1797,75,12.8801,34.3756,1.1997,1.5649,0.8656,3,3.5236,1.1978,collision,0.7185,4.1233
1798,33,7.738,24.3518,1.823,1.7335,0.8094,2,6.7988,1.8229,collision,0.5322,7.4535
1799,81,12.9413,34.8313,1.0601,1.7326,0.8498,3,3.53,1.06,collision,0.5516,2.6119
1800,77,12.8708,34.2446,1.1229,1.7147,0.8844,3,3.7254,1.1214,collision,0.5378,2.8958
1801,136,20.4384,54.4704,1.0474,1.8593,0.779,4,4.0429,1.0487,collision,0.6403,4.9276
1802,70,12.9018,34.5488,1.2159,1.6135,0.9025,3,3.9389,1.2167,collision,0.4512,2.1398
1803,140,26.9257,57.0903,1.0035,1.4563,0.906,5,4.1504,1.0049,goal,0.6852,3.3347
1804,44,7.7361,24.2587,1.3689,1.5795,0.8862,2,4.8831,1.369,collision,0.8444,5.9729
1805,94,13.3796,37.0369,1.0418,1.7977,0.8053,3,3.4425,1.0425,collision,0.6654,4.0386
1806,105,14.4071,41.3184,1.0377,1.8055,0.9056,3,3.8594,1.0373,collision,0.8169,11.3393
1807,82,13.0088,34.8882,1.0533,1.5806,0.808,3,3.4014,1.0522,collision,0.4654,2.1006
1808,78,12.8631,34.2514,1.2012,1.8473,0.9362,3,3.6144,1.2017,collision,0.526,2.7712
1809,10,-0.7693,6.471,1.9805,1.8396,0.8223,0,9.0357,1.9777,collision,1.354,10.7975
1810,8,-0.9867,5.4293,2.1128,1.1825,0.8745,0,9.3671,2.1051,collision,1.7538,11.1045
1811,74,13.4198,37.4219,1.2321,2.4312,1.0036,3,3.5994,1.2332,collision,1.0039,5.3867
1812,73,13.2783,36.7546,1.1888,1.7426,1.0523,3,3.7937,1.1895,collision,0.6744,3.9136
1813,9,-0.7723,5.6148,2.1781,1.6788,0.799,0,9.3721,2.1749,collision,1.6461,11.2264
1814,85,13.4305,37.5456,1.0838,1.6237,0.9439,3,3.4848,1.0822,collision,0.7591,6.0508
1815,9,-0.7883,5.9121,2.2191,2.1188,1.1237,0,8.8908,2.2139,collision,1.4828,9.9715
1816,117,26.8608,57.1392,1.1503,2.156,1.0554,5,4.5112,1.1504,goal,0.86,4.3998
1817,80,13.5456,37.581,1.2037,1.8734,1.1968,3,3.494,1.2024,collision,0.7195,5.2899
1818,127,26.863,57.2151,1.1001,1.6694,0.9893,5,4.3316,1.1003,goal,0.7877,3.0973
1819,135,26.9276,57.0554,1.0448,1.9419,1.0665,5,4.1989,1.0451,goal,0.6897,3.889
1820,66,13.4385,37.3553,1.3163,1.8032,0.8603,3,4.0943,1.3159,collision,0.6509,7.23
1821,9,-0.712,6.1667,2.3088,1.4725,0.9948,0,9.0684,2.3064,collision,1.4855,10.2086
1822,78,13.4484,37.3934,1.1627,1.7717,1.0753,3,3.3413,1.1639,collision,0.8825,9.2644
1823,83,13.5642,37.7988,1.1169,2.0597,0.9367,3,3.3163,1.1176,collision,0.7929,8.3413
1824,77,13.4689,37.4122,1.2,1.6742,1.0061,3,3.4162,1.1993,collision,0.8909,6.6209
1825,31,7.6723,24.2719,1.8297,2.1871,1.0445,2,6.7032,1.8269,collision,1.0713,6.5546
1826,136,26.9056,57.0547,1.0113,1.7476,0.9471,5,4.2696,1.0117,goal,0.6262,2.4344
1827,91,14.2771,41.5394,1.1387,1.6809,0.8641,3,3.9005,1.1371,collision,0.8558,9.2399
1828,83,13.4966,37.6771,1.088,1.6053,0.8616,3,3.3151,1.088,collision,0.6855,5.3322
1829,85,13.5105,37.5125,1.1589,1.4339,0.8526,3,3.3269,1.1584,collision,0.6774,3.8695
