34.2722435,67,12.80913379,34.2722435,34.2722435,34.2722435,34.2722435,3
37.22078705,73,13.42930897,37.22078705,37.22078705,37.22078705,37.22078705,3
39.74641418,82,13.90660801,39.74641418,39.74641418,39.74641418,39.74641418,3
35.45414352,74,13.10175028,35.45414352,35.45414352,35.45414352,35.45414352,3
35.88556671,74,13.13037118,35.88556671,35.88556671,35.88556671,35.88556671,3
35.96258926,74,13.21826782,35.96258926,35.96258926,35.96258926,35.96258926,3
36.10282135,79,13.1149533,36.10282135,36.10282135,36.10282135,36.10282135,3
35.38267899,75,12.93751326,35.38267899,35.38267899,35.38267899,35.38267899,3
40.59820557,86,14.03767306,40.59820557,40.59820557,40.59820557,40.59820557,3
39.76527405,76,13.86494879,39.76527405,39.76527405,39.76527405,39.76527405,3
42.57797623,84,14.49907643,42.57797623,42.57797623,42.57797623,42.57797623,3
39.9404068,81,13.92194568,39.9404068,39.9404068,39.9404068,39.9404068,3
39.46212006,77,13.81621986,39.46212006,39.46212006,39.46212006,39.46212006,3
34.22686386,66,12.82415515,34.22686386,34.22686386,34.22686386,34.22686386,3
36.12236404,73,13.24117297,36.12236404,36.12236404,36.12236404,36.12236404,3
34.25398254,65,12.80365288,34.25398254,34.25398254,34.25398254,34.25398254,3
24.40129471,46,7.803374848,24.40129471,24.40129471,24.40129471,24.40129471,2
39.6043129,79,13.89372487,39.6043129,39.6043129,39.6043129,39.6043129,3
14.55068398,28,3.138944015,14.55068398,14.55068398,14.55068398,14.55068398,1
39.17890167,76,13.77535656,39.17890167,39.17890167,39.17890167,39.17890167,3
39.61021423,81,13.86418779,39.61021423,39.61021423,39.61021423,39.61021423,3
39.57726669,85,13.78371491,39.57726669,39.57726669,39.57726669,39.57726669,3
40.04930878,84,14.01568429,40.04930878,40.04930878,40.04930878,40.04930878,3
36.41927338,75,13.27637706,36.41927338,36.41927338,36.41927338,36.41927338,3
39.92182541,81,13.89581902,39.92182541,39.92182541,39.92182541,39.92182541,3
40.98933029,86,14.15154465,40.98933029,40.98933029,40.98933029,40.98933029,3
40.31557846,85,13.97330319,40.31557846,40.31557846,40.31557846,40.31557846,3
39.93811798,84,13.94680133,39.93811798,39.93811798,39.93811798,39.93811798,3
57.00459671,107,26.69523383,57.00459671,57.00459671,57.00459671,57.00459671,5
